0,1,2,3,4,5,6,7,8
303.0,0.5316381715055584,0.0,-0.9995289303609823,-0.9995084879159577,-0.2510131180197686,-0.2510131180197686,97.63195590536634,0.0
295.0,0.6080087518488517,0.0,-0.9995415780902298,-0.9995289303609823,-0.2510131180197686,-0.2510131180197686,110.5970735696319,0.0
297.0,0.6241230032895866,0.0,-0.9995386830566209,-0.9995415780902298,-0.2510131180197686,-0.2510131180197686,122.03547271015123,0.0
303.0,0.5930939881032995,0.0,-0.9995295849169089,-0.9995386830566209,-0.2510131180197686,-0.2510131180197686,99.44968401336519,0.0
317.0,0.6146448056064654,0.0,-0.999508091659438,-0.9995295849169089,-0.2510131180197686,-0.2510131180197686,92.1804349978047,0.0
316.0,0.6229988637148863,0.0,-0.9995098837524913,-0.999508091659438,-0.2510131180197686,-0.2510131180197686,55.0958398909861,0.0
308.0,0.5662454625225785,0.0,-0.9995225198549577,-0.9995098837524913,-0.2510131180197686,-0.2510131180197686,125.8394882966968,0.0
312.0,0.5550568523232163,0.0,-0.9995165526485013,-0.9995225198549577,-0.2510131180197686,-0.2510131180197686,114.57514452892065,0.0
298.0,0.6158547205246782,0.0,-0.9995384589174229,-0.9995165526485013,-0.2510131180197686,-0.2510131180197686,131.25053647180903,0.0
293.0,0.5494340596897709,0.0,-0.9995464087337218,-0.9995384589174229,-0.2510131180197686,-0.2510131180197686,128.58193690833286,0.0
282.0,0.12860923921802947,0.0,-0.9995636282607956,-0.9995464087337218,-0.2510131180197686,-0.2510131180197686,67.48664555302821,0.0
214.0,0.2921546376917282,0.0,-0.9996689622740745,-0.9995636282607956,-0.2510131180197686,-0.2510131180197686,44.467952623301244,0.0
313.0,0.8111862475802045,0.0,-0.9995160529713265,-0.9996689622740745,-0.2510131180197686,-0.2510131180197686,176.56345756002702,0.0
321.0,0.8041256030768307,0.0,-0.9995039299258522,-0.9995160529713265,-0.2510131180197686,-0.2510131180197686,117.39619668840896,0.0
310.0,0.6473317250513391,0.0,-0.9995211586108039,-0.9995039299258522,-0.2510131180197686,-0.2510131180197686,47.317562029274995,0.0
294.0,0.31093837526823515,0.0,-0.9995460791427998,-0.9995211586108039,-0.2510131180197686,-0.2510131180197686,4.104366682044201,0.0
213.0,0.38142796368722026,0.0,-0.999671247084826,-0.9995460791427998,-0.2510131180197686,-0.2510131180197686,48.31768722998095,0.0
303.0,0.6354744540436108,0.0,-0.9995325560084294,-0.999671247084826,-0.2510131180197686,-0.2510131180197686,52.32575086719589,0.0
304.0,0.5765610097008417,0.0,-0.9995312331344158,-0.9995325560084294,-0.2510131180197686,-0.2510131180197686,73.50143581502925,0.0
312.0,0.5321441231165087,0.0,-0.9995191285129049,-0.9995312331344158,-0.2510131180197686,-0.2510131180197686,78.72629730261542,0.0
314.0,0.4873768694196963,0.0,-0.9995162801015504,-0.9995191285129049,-0.2510131180197686,-0.2510131180197686,91.00400709758105,0.0
312.0,0.46518091176549065,0.0,-0.999519592022764,-0.9995162801015504,-0.2510131180197686,-0.2510131180197686,83.44840557502175,0.0
307.0,0.4691960302363585,0.0,-0.9995275142168971,-0.999519592022764,-0.2510131180197686,-0.2510131180197686,68.89321878044575,0.0
240.0,0.27817689221980674,151.0,0.7777777777777778,4.021739130434782,-0.034284011691567216,0.025865782542544836,47.41887891612594,1.0
235.0,0.266094638362287,150.0,0.753731343283582,3.8979591836734695,-0.04827121549593681,0.018539638299287876,46.89904046244288,1.0
241.0,0.2561984890623089,159.0,0.8396946564885496,3.795918367346939,-0.05238205152514555,-0.008154646526388774,47.713147267204405,1.0
244.0,0.23488685246874566,161.0,0.8484848484848485,3.9183673469387754,-0.04972916695206696,-0.010161294674250875,46.448394530992715,1.0
236.0,0.21520808137108743,149.0,0.7744360902255639,4.304347826086956,-0.06431574167192888,-0.003972622500073563,41.04426096798849,1.0
232.0,0.23121592830998466,150.0,0.7846153846153846,3.9166666666666665,-0.0647635760507331,-0.023473323384596685,40.20610934892426,1.0
248.0,0.22886021566390902,151.0,0.7342657342657343,4.043478260869565,-0.07705383038184921,-0.011056999052217912,50.36381884301551,1.0
247.0,0.18765577874309475,161.0,0.8161764705882353,3.96,-0.1132458129802003,-0.04721214378439853,47.53116857553351,1.0
239.0,0.1705311143405201,153.0,0.7835820895522388,4.145833333333333,-0.11450783879357901,-0.06668772245446226,43.09284258607465,1.0
231.0,0.19916379352110702,148.0,0.7906976744186046,4.195652173913044,-0.08915452835203816,-0.06864286852932572,40.08267237561222,1.0
235.0,0.2007143967997536,150.0,0.7669172932330827,3.8125,-0.11803279676712862,-0.03775499837930432,49.0742269889771,1.0
233.0,0.15050659045463854,153.0,0.8062015503875969,3.795918367346939,-0.15645471803382746,-0.08486412675971704,46.59690190240758,1.0
236.0,0.1373903121210956,156.0,0.8582677165354331,3.9574468085106385,-0.16034025585109785,-0.11895626496685636,41.72752550571329,1.0
241.0,0.16166288105605253,154.0,0.8257575757575758,4.2444444444444445,-0.1265804305451274,-0.10768789803857615,44.72615079997445,1.0
234.0,0.14468198653344955,151.0,0.8,4.127659574468085,-0.17381365723011596,-0.08613254072164592,48.401333524370216,1.0
228.0,0.10604120566834338,151.0,0.8387096774193549,3.978723404255319,-0.2076933932532087,-0.1378224407662773,43.84691630748523,1.0
234.0,0.12692975601100415,153.0,0.84251968503937,3.9565217391304346,-0.1860412761828137,-0.15825906521589295,42.05032005582382,1.0
245.0,0.1654722961961302,158.0,0.8421052631578947,4.086956521739131,-0.15662120381890332,-0.12383611018490383,50.203975653768794,1.0
235.0,0.15922960790469554,154.0,0.8217054263565892,4.104166666666667,-0.1718129986930481,-0.1055474453270522,50.37047048661225,1.0
228.0,0.1355153386423326,155.0,0.9,4.0,-0.17293419276060693,-0.12070258679499143,46.02741092827455,1.0
231.0,0.1335559394939973,154.0,0.8780487804878049,3.9565217391304346,-0.16148701028840917,-0.12697643223542654,41.65409855030043,1.0
233.0,0.12400977106459439,155.0,0.8790322580645161,4.021739130434782,-0.1557899569362785,-0.11012014836655173,43.910613668479186,1.0
232.0,0.1265269142833732,149.0,0.8267716535433071,4.295454545454546,-0.15726765149655925,-0.1134659298892166,37.207535008628724,1.0
232.0,0.19271455862465575,155.0,0.8709677419354839,3.9361702127659575,-0.10977583295768162,-0.10361883545229628,40.211617628666886,1.0
235.0,0.23379946048337397,155.0,0.88,4.155555555555556,-0.083633478776801,-0.04515271315483187,49.861304732123926,1.0
234.0,0.20099544696559207,154.0,0.84251968503937,4.0,-0.12048258545204688,-0.039128442628559496,47.959495634449354,1.0
231.0,0.16355247227204034,151.0,0.8333333333333334,4.086956521739131,-0.14145628791797996,-0.075812498649001,43.755482442802645,1.0
237.0,0.14992259348191456,154.0,0.8091603053435115,3.8125,-0.1613853877740129,-0.09429504191580569,44.723959957499346,1.0
237.0,0.15316902856507764,162.0,0.9112903225806451,3.836734693877551,-0.15277140917551518,-0.12178437816749409,45.457663532037714,1.0
235.0,0.1987382875314761,157.0,0.9105691056910569,4.266666666666667,-0.103067882924841,-0.09924578036947318,41.69008819065289,1.0
231.0,0.24491687506144144,147.0,0.7906976744186046,4.222222222222222,-0.06955208466468252,-0.03843414267016645,47.25106485005813,1.0
233.0,0.24731732591552788,150.0,0.7923076923076923,3.9148936170212765,-0.08638836251417611,-0.024458023942961694,47.40141267426384,1.0
233.0,0.24029339208910816,154.0,0.8346456692913385,3.8541666666666665,-0.07972964379525674,-0.026722995227186495,47.510047141170844,1.0
238.0,0.24073564692618582,157.0,0.859375,3.9574468085106385,-0.05038700427372369,-0.02104259233302983,45.65447549037958,1.0
242.0,0.25569435483119185,156.0,0.8333333333333334,4.173913043478261,-0.042036267912807256,-0.0053437532641479055,43.629186700859464,1.0
230.0,0.30126628986285764,149.0,0.796875,4.148936170212766,-0.021184467870463738,0.006481892446396668,43.07877253872448,1.0
232.0,0.31522452157023567,151.0,0.8267716535433071,4.0,0.0016874311600441356,0.04283572659879009,51.87134767192833,1.0
238.0,0.2770830997124103,152.0,0.816793893129771,4.155555555555556,-0.05014502701935727,0.039643822859254885,47.22528983424422,1.0
246.0,0.22658564015648042,160.0,0.835820895522388,3.9583333333333335,-0.08728435004458328,-0.012669640998821476,50.075406292748085,1.0
237.0,0.1882638249089702,152.0,0.7819548872180451,4.125,-0.10894015175044895,-0.04358043547028681,43.637500162643164,1.0
229.0,0.16794125266574378,154.0,0.8467741935483871,3.836734693877551,-0.12129550723443046,-0.06493928089889564,43.92342233762179,1.0
232.0,0.16026678689935883,153.0,0.856,3.9782608695652173,-0.1268523735119373,-0.08233128518319699,39.934873670434854,1.0
236.0,0.16364439852538684,157.0,0.873015873015873,3.9361702127659575,-0.12127089828715404,-0.08311464599051081,43.04849680862026,1.0
239.0,0.16097886848945775,152.0,0.8106060606060606,4.2444444444444445,-0.12084510729517639,-0.07785643949650292,42.02438623694434,1.0
241.0,0.17345117791788967,154.0,0.8120300751879699,4.195652173913044,-0.11540123134449377,-0.07835728445770147,41.610747959251285,1.0
229.0,0.20751056045572736,155.0,0.8617886178861789,3.9183673469387754,-0.08875982854431183,-0.06246448095209135,41.93396936519457,1.0
230.0,0.2296424626098058,154.0,0.8699186991869918,3.872340425531915,-0.08286065078951604,-0.036437861364726806,45.33783380811337,1.0
232.0,0.2236930690277995,146.0,0.7846153846153846,4.2272727272727275,-0.09591971553470571,-0.031214911121129296,46.05823864696663,1.0
242.0,0.205105558403462,153.0,0.7794117647058824,3.9361702127659575,-0.12247107152000317,-0.052975126175888294,48.68685104659926,1.0
232.0,0.17324137027114767,156.0,0.856,3.938775510204082,-0.1408402560940178,-0.07069567107301986,48.051379198127506,1.0
231.0,0.145865927922045,155.0,0.8629032258064516,3.8333333333333335,-0.1403394358727057,-0.09131030264119418,42.79336135913013,1.0
230.0,0.1437250543388064,151.0,0.84,4.021739130434782,-0.13713264232965167,-0.0989204501939301,39.666345926848635,1.0
236.0,0.15704101724119687,152.0,0.8153846153846154,4.0,-0.13396635227159281,-0.09231836482205852,41.403985171453996,1.0
229.0,0.19393342502955657,149.0,0.7890625,3.9166666666666665,-0.114241752598143,-0.08594089052806352,40.72979550554169,1.0
237.0,0.2528828159507896,156.0,0.8372093023255814,3.7708333333333335,-0.06249311299678666,-0.04988492902523084,46.24731149745821,1.0
236.0,0.25370324752738055,158.0,0.873015873015873,3.9375,-0.07956355210301153,-0.005165890820579528,53.42032436527825,1.0
234.0,0.19840033982667515,148.0,0.7862595419847328,4.2444444444444445,-0.12376873836703808,-0.03951943997395051,47.60096470575036,1.0
229.0,0.1725635344421651,150.0,0.832,4.086956521739131,-0.1470793356056923,-0.08100579480300356,44.335088950515456,1.0
240.0,0.1840476021999107,155.0,0.8181818181818182,3.872340425531915,-0.14154823703879182,-0.09815176661415143,46.57682939404049,1.0
239.0,0.18718390432927925,162.0,0.8968253968253969,3.8979591836734695,-0.1346338533636799,-0.08702874216430238,50.90627734342797,1.0
235.0,0.1920313254108385,152.0,0.8217054263565892,4.195652173913044,-0.11422331735705951,-0.08888281905864065,44.014349762127495,1.0
229.0,0.22597681000930905,152.0,0.832,3.8958333333333335,-0.0804767246570588,-0.056753410790860964,43.48051167680251,1.0
233.0,0.270278625904182,153.0,0.8346456692913385,3.872340425531915,-0.05101294537034266,-0.023606163338618594,44.83359654623882,1.0
230.0,0.2818970015311357,155.0,0.8548387096774194,3.7551020408163267,-0.05087799892222427,0.008593262990699287,50.223771230257626,1.0
236.0,0.254905341802324,153.0,0.8294573643410853,4.0,-0.07288071978158782,-0.0034974211145830203,48.32955269592321,1.0
241.0,0.2174122512142745,155.0,0.8120300751879699,4.0212765957446805,-0.09808347259226316,-0.023357986132006257,48.729625938936806,1.0
228.0,0.19210175844812985,152.0,0.824,3.9183673469387754,-0.12279536328131796,-0.05599356435870365,43.71348032641981,1.0
228.0,0.2046820889186874,155.0,0.9,3.851063829787234,-0.10971158174669125,-0.06596326810547039,42.93251696852167,1.0
233.0,0.23154956869803742,151.0,0.8346456692913385,4.066666666666666,-0.08834691793908972,-0.046723882964314206,45.82473424944146,1.0
246.0,0.2231386777510396,158.0,0.7956204379562044,3.7551020408163267,-0.12201298342386706,-0.04056335781949891,52.22368420519251,1.0
233.0,0.17774448291570472,153.0,0.8062015503875969,4.020408163265306,-0.15163247637540977,-0.07196983098825607,50.94409060442649,1.0
228.0,0.15500633316536072,158.0,0.9322033898305084,3.8541666666666665,-0.16761113832263028,-0.10414456121174949,44.13418195732174,1.0
230.0,0.19609328981680277,152.0,0.8852459016393442,4.181818181818182,-0.12297900602604683,-0.10434639997776386,42.727604635201715,1.0
237.0,0.25004935873889506,157.0,0.8809523809523809,4.0,-0.08888042646213766,-0.06120837411558096,49.94212085790332,1.0
237.0,0.2686667201622428,147.0,0.7686567164179104,4.386363636363637,-0.06935542389511214,-0.025429349449717423,51.14440005377355,1.0
238.0,0.2447112718811194,152.0,0.762962962962963,3.836734693877551,-0.11521754782051433,-0.020292706281658614,54.204479096821615,1.0
233.0,0.1804689805703861,156.0,0.8492063492063492,3.857142857142857,-0.14473439540945238,-0.0628968598827197,52.50343947675856,1.0
234.0,0.1218499098919803,156.0,0.8870967741935484,4.065217391304348,-0.18320932629220224,-0.10140582826480271,44.423439632712416,1.0
230.0,0.11057184959428351,150.0,0.8253968253968254,4.086956521739131,-0.19165359819688027,-0.13796302464553575,40.66277945219463,1.0
244.0,0.1278977678045475,159.0,0.8484848484848485,3.893617021276596,-0.18088517812778698,-0.13850539651053595,45.7738517767566,1.0
233.0,0.13655519313183,160.0,0.8943089430894309,3.88,-0.17929160491777538,-0.13100331322910042,46.596645049959534,1.0
233.0,0.12836236549182545,157.0,0.8943089430894309,3.9574468085106385,-0.16494347857750277,-0.12741129992164654,45.01575225394072,1.0
226.0,0.12247489661951644,147.0,0.8225806451612904,4.177777777777778,-0.16986497229300446,-0.11545142746139012,40.45929476877109,1.0
231.0,0.1333726334168581,148.0,0.7769230769230769,3.8085106382978724,-0.1714901933773526,-0.12825222863110153,42.06309819347052,1.0
226.0,0.14636711099850208,153.0,0.8524590163934426,3.7142857142857144,-0.17463717066417453,-0.12347343071735041,44.39978943581991,1.0
233.0,0.154886768436366,157.0,0.8790322580645161,3.7083333333333335,-0.15488382282423258,-0.11761023724303259,62.79297810636672,1.0
232.0,0.15386625830161826,158.0,0.9016393442622951,3.8541666666666665,-0.14801511635156236,-0.10408330872125414,44.200659417064344,1.0
229.0,0.1677512723356141,150.0,0.832,4.043478260869565,-0.1336211857205321,-0.0888909595783483,40.446920370584394,1.0
223.0,0.17838789475746653,154.0,0.8898305084745762,3.673469387755102,-0.12833892539020225,-0.07872130879348108,44.55779456207529,1.0
233.0,0.1890758673517461,153.0,0.8492063492063492,3.847826086956522,-0.12021882634935652,-0.07810326462201767,57.53842688212944,1.0
235.0,0.23089069895243097,159.0,0.8650793650793651,3.66,-0.09810885818501563,-0.06620933270181642,45.41521092883704,1.0
231.0,0.2655810741626887,151.0,0.848,4.222222222222222,-0.03988534155892408,-0.023574503880136398,47.28192465399161,1.0
226.0,0.23112923267120528,154.0,0.8677685950413223,3.7142857142857144,-0.10176533254612166,0.00859892983727122,50.00029747691633,1.0
230.0,0.16344752116788303,152.0,0.84,3.8085106382978724,-0.18804096077422652,-0.07474801903051548,62.28886688012926,1.0
232.0,0.18567748163576372,163.0,0.9829059829059829,3.7916666666666665,-0.14519182436643502,-0.13149762337444415,43.02696254221155,1.0
235.0,0.2588503996292478,386.0,-3.2169811320754715,4.155555555555556,-0.06220261693189308,-0.057559284471855834,47.08375449178311,1.0
238.0,0.24852617764938295,388.0,-3.2884615384615383,4.108695652173913,-0.17390500302085496,0.026025006854403548,31.848689609464145,1.0
228.0,0.1591707287633741,619.0,-1.6666666666666667,3.857142857142857,-0.047356067295089004,-0.031306882477891984,47.0299874272996,1.0
232.0,0.14354060771332383,618.0,-1.6843657817109146,3.851063829787234,-0.07381447938289845,-0.13547363038538773,48.01078430142525,1.0
228.0,0.21950201883621664,622.0,-1.6551724137931034,4.043478260869565,-0.16730064277229584,-0.08072829203506643,26.851735664380612,1.0
241.0,0.22890646265161813,628.0,-1.7067448680351907,3.9565217391304346,-0.19813347663270645,0.026479216529522558,47.20884265490258,1.0
229.0,0.14744304544446965,614.0,-1.6795252225519288,4.020833333333333,-0.12499703757790714,-0.03969495209811735,45.98329443825287,1.0
230.0,0.10418592156670647,614.0,-1.682492581602374,3.872340425531915,-0.06349492339594576,-0.13579921231817116,38.26417849123254,1.0
227.0,0.1536103009483616,603.0,-1.6816816816816818,4.348837209302325,-0.0712053438103327,-0.1258143096866139,37.17201621061622,1.0
230.0,0.21938837563227728,611.0,-1.6845238095238095,4.044444444444444,-0.0808097836084466,-0.04781819354428845,40.634640404671245,1.0
225.0,0.23346181232907706,621.0,-1.6446991404011462,3.893617021276596,-0.11298641379321556,0.006806922372874816,42.718831770339875,1.0
236.0,0.20618976554689386,625.0,-1.6900584795321638,3.7872340425531914,-0.10271445175059778,-0.021595020027667673,59.77298861470899,1.0
234.0,0.16559000121949222,619.0,-1.6943620178041543,3.9166666666666665,-0.11146804374563771,-0.039356530571564165,41.16236190801101,1.0
230.0,0.15485134142214177,606.0,-1.688622754491018,4.571428571428571,-0.1612405376873979,-0.06345267198989372,47.37365811450718,1.0
223.0,0.14931162911686557,622.0,-1.631728045325779,4.0,-0.18533017116281972,-0.05680872154052878,38.759551647719945,1.0
239.0,0.13503937851546258,634.0,-1.6828571428571428,3.9555555555555557,-0.18427150205891266,-0.08154220104177959,54.26373336366942,1.0
239.0,0.1300686763646964,631.0,-1.6967930029154519,3.877551020408163,-0.14132673516090144,-0.10994461905690395,53.466710244227215,1.0
235.0,0.1284265844486382,614.0,-1.7057057057057057,4.195652173913044,-0.13333069336553754,-0.1320598437773292,43.904645279335455,1.0
225.0,0.15668239004541976,615.0,-1.6559766763848396,4.0,-0.1346086160580539,-0.12028696855377341,41.69069546333958,1.0
231.0,0.16982902174819423,620.0,-1.6754385964912282,3.7872340425531914,-0.08601002662100739,-0.08602969547232682,66.11065639680783,1.0
231.0,0.17520183517278282,622.0,-1.6734693877551021,3.8125,-0.04514473812347758,-0.10450695453353495,41.26906235419392,1.0
233.0,0.23478185416566008,624.0,-1.6753623188405797,4.021739130434782,-0.08002336154579699,-0.07341150564990756,41.72371995635331,1.0
241.0,0.26827786990147945,627.0,-1.7067448680351907,4.177777777777778,-0.1137293581625218,-0.0019076649283322517,52.31989597896063,1.0
231.0,0.24645322918005497,612.0,-1.6936936936936937,4.020833333333333,-0.1228623067739254,-0.0052558892816464056,46.58805524332183,1.0
